Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-06 09:15:00+05:30,1904.800048828125,1911.949951171875,1904.800048828125,1911.949951171875,1911.949951171875,0
2023-11-06 09:16:00+05:30,1912.0999755859375,1912.0999755859375,1907.8499755859375,1907.8499755859375,1907.8499755859375,849
2023-11-06 09:17:00+05:30,1909.050048828125,1913.75,1909.050048828125,1912.050048828125,1912.050048828125,7892
2023-11-06 09:18:00+05:30,1912.5999755859375,1912.949951171875,1910.0,1910.050048828125,1910.050048828125,667
2023-11-06 09:19:00+05:30,1911.3499755859375,1912.75,1910.0999755859375,1912.75,1912.75,387
2023-11-06 09:20:00+05:30,1913.0999755859375,1914.949951171875,1912.949951171875,1913.050048828125,1913.050048828125,2113
2023-11-06 09:21:00+05:30,1912.0999755859375,1918.0,1912.0999755859375,1917.699951171875,1917.699951171875,995
2023-11-06 09:22:00+05:30,1918.0,1918.0,1915.0,1915.8499755859375,1915.8499755859375,1164
2023-11-06 09:23:00+05:30,1915.800048828125,1917.0,1915.25,1915.300048828125,1915.300048828125,1063
2023-11-06 09:24:00+05:30,1915.300048828125,1916.0999755859375,1914.5999755859375,1915.6500244140625,1915.6500244140625,1513
2023-11-06 09:25:00+05:30,1915.25,1918.699951171875,1915.25,1918.0,1918.0,622
2023-11-06 09:26:00+05:30,1918.0,1918.550048828125,1916.8499755859375,1917.75,1917.75,578
2023-11-06 09:27:00+05:30,1916.4000244140625,1917.4000244140625,1916.0,1917.300048828125,1917.300048828125,619
2023-11-06 09:28:00+05:30,1918.0,1919.0,1918.0,1919.0,1919.0,1884
2023-11-06 09:29:00+05:30,1918.949951171875,1920.0,1917.0999755859375,1919.25,1919.25,1878
2023-11-06 09:30:00+05:30,1919.300048828125,1920.699951171875,1918.800048828125,1920.0,1920.0,890
2023-11-06 09:31:00+05:30,1920.550048828125,1920.5999755859375,1917.75,1917.75,1917.75,1396
2023-11-06 09:32:00+05:30,1918.449951171875,1919.050048828125,1917.0999755859375,1919.050048828125,1919.050048828125,560
2023-11-06 09:33:00+05:30,1919.4000244140625,1920.949951171875,1919.4000244140625,1920.0,1920.0,769
2023-11-06 09:34:00+05:30,1919.300048828125,1919.75,1918.0,1918.4000244140625,1918.4000244140625,1792
2023-11-06 09:35:00+05:30,1919.449951171875,1919.449951171875,1918.0,1918.949951171875,1918.949951171875,1330
2023-11-06 09:36:00+05:30,1918.3499755859375,1920.0,1918.3499755859375,1918.3499755859375,1918.3499755859375,2153
2023-11-06 09:37:00+05:30,1919.25,1919.25,1918.3499755859375,1918.3499755859375,1918.3499755859375,523
2023-11-06 09:38:00+05:30,1919.1500244140625,1919.199951171875,1918.4000244140625,1919.0999755859375,1919.0999755859375,343
2023-11-06 09:39:00+05:30,1919.0999755859375,1919.0999755859375,1918.199951171875,1918.199951171875,1918.199951171875,493
2023-11-06 09:40:00+05:30,1917.5,1918.75,1917.5,1918.0,1918.0,556
2023-11-06 09:41:00+05:30,1918.0,1918.0,1917.0,1917.9000244140625,1917.9000244140625,552
2023-11-06 09:42:00+05:30,1917.800048828125,1917.800048828125,1915.949951171875,1916.0,1916.0,722
2023-11-06 09:43:00+05:30,1916.0,1917.0,1916.0,1917.0,1917.0,689
2023-11-06 09:44:00+05:30,1917.8499755859375,1917.8499755859375,1916.6500244140625,1917.0,1917.0,238
2023-11-06 09:45:00+05:30,1916.449951171875,1917.6500244140625,1916.449951171875,1917.550048828125,1917.550048828125,70
2023-11-06 09:46:00+05:30,1916.449951171875,1918.75,1916.449951171875,1917.8499755859375,1917.8499755859375,366
2023-11-06 09:47:00+05:30,1918.699951171875,1918.800048828125,1918.0,1918.0,1918.0,68
2023-11-06 09:48:00+05:30,1918.800048828125,1918.800048828125,1917.5999755859375,1917.5999755859375,1917.5999755859375,569
2023-11-06 09:49:00+05:30,1918.199951171875,1918.199951171875,1917.050048828125,1917.050048828125,1917.050048828125,108
2023-11-06 09:50:00+05:30,1917.3499755859375,1918.1500244140625,1917.3499755859375,1918.1500244140625,1918.1500244140625,192
2023-11-06 09:51:00+05:30,1918.199951171875,1918.25,1915.0,1915.0,1915.0,621
2023-11-06 09:52:00+05:30,1916.4000244140625,1916.4000244140625,1914.0,1914.0,1914.0,3920
2023-11-06 09:53:00+05:30,1913.699951171875,1915.0,1913.699951171875,1915.0,1915.0,2118
2023-11-06 09:54:00+05:30,1914.5999755859375,1914.949951171875,1913.6500244140625,1913.8499755859375,1913.8499755859375,111
2023-11-06 09:55:00+05:30,1914.0,1915.0999755859375,1914.0,1915.0999755859375,1915.0999755859375,1769
2023-11-06 09:56:00+05:30,1915.0999755859375,1917.4000244140625,1914.949951171875,1917.0999755859375,1917.0999755859375,437
2023-11-06 09:57:00+05:30,1917.0999755859375,1918.449951171875,1917.050048828125,1918.449951171875,1918.449951171875,278
2023-11-06 09:58:00+05:30,1918.5,1918.800048828125,1917.5999755859375,1918.300048828125,1918.300048828125,307
2023-11-06 09:59:00+05:30,1917.5999755859375,1918.6500244140625,1917.5999755859375,1918.6500244140625,1918.6500244140625,374
2023-11-06 10:00:00+05:30,1919.0,1922.5,1918.9000244140625,1922.0,1922.0,2856
2023-11-06 10:01:00+05:30,1921.9000244140625,1924.5999755859375,1921.9000244140625,1924.0,1924.0,2168
2023-11-06 10:02:00+05:30,1924.0,1926.0,1924.0,1926.0,1926.0,1762
2023-11-06 10:03:00+05:30,1925.0999755859375,1927.0,1925.0999755859375,1926.5999755859375,1926.5999755859375,796
2023-11-06 10:04:00+05:30,1927.199951171875,1927.5999755859375,1926.0,1927.550048828125,1927.550048828125,1110
2023-11-06 10:05:00+05:30,1927.75,1929.5,1927.5,1929.0,1929.0,1798
2023-11-06 10:06:00+05:30,1929.0,1930.75,1929.0,1929.949951171875,1929.949951171875,3533
2023-11-06 10:07:00+05:30,1930.0999755859375,1932.0,1927.4000244140625,1929.300048828125,1929.300048828125,3640
2023-11-06 10:08:00+05:30,1930.050048828125,1930.0999755859375,1929.1500244140625,1929.550048828125,1929.550048828125,461
2023-11-06 10:09:00+05:30,1929.550048828125,1931.0,1929.550048828125,1931.0,1931.0,664
2023-11-06 10:10:00+05:30,1930.949951171875,1931.0,1929.6500244140625,1930.949951171875,1930.949951171875,694
2023-11-06 10:11:00+05:30,1931.0,1931.1500244140625,1929.800048828125,1930.0,1930.0,848
2023-11-06 10:12:00+05:30,1930.050048828125,1931.199951171875,1930.050048828125,1931.0,1931.0,769
2023-11-06 10:13:00+05:30,1931.0,1931.0,1929.5,1929.5,1929.5,473
2023-11-06 10:14:00+05:30,1930.5,1933.1500244140625,1930.5,1933.1500244140625,1933.1500244140625,2216
2023-11-06 10:15:00+05:30,1933.0,1933.8499755859375,1931.4000244140625,1932.800048828125,1932.800048828125,1638
2023-11-06 10:16:00+05:30,1932.75,1933.199951171875,1931.9000244140625,1932.199951171875,1932.199951171875,1044
2023-11-06 10:17:00+05:30,1932.199951171875,1933.0,1932.199951171875,1932.949951171875,1932.949951171875,484
2023-11-06 10:18:00+05:30,1933.0,1934.800048828125,1933.0,1934.5,1934.5,2656
2023-11-06 10:19:00+05:30,1934.699951171875,1934.8499755859375,1933.199951171875,1933.199951171875,1933.199951171875,612
2023-11-06 10:20:00+05:30,1933.75,1934.699951171875,1933.199951171875,1934.699951171875,1934.699951171875,812
2023-11-06 10:21:00+05:30,1934.0,1936.550048828125,1934.0,1936.0,1936.0,3378
2023-11-06 10:22:00+05:30,1935.5,1936.1500244140625,1935.199951171875,1935.199951171875,1935.199951171875,458
2023-11-06 10:23:00+05:30,1934.9000244140625,1935.0,1934.0,1934.449951171875,1934.449951171875,558
2023-11-06 10:24:00+05:30,1934.199951171875,1934.449951171875,1933.8499755859375,1934.0,1934.0,511
2023-11-06 10:25:00+05:30,1934.0,1934.0,1932.25,1932.300048828125,1932.300048828125,778
2023-11-06 10:26:00+05:30,1932.300048828125,1932.5999755859375,1931.1500244140625,1932.050048828125,1932.050048828125,528
2023-11-06 10:27:00+05:30,1932.0,1933.449951171875,1931.949951171875,1931.949951171875,1931.949951171875,255
2023-11-06 10:28:00+05:30,1931.949951171875,1931.949951171875,1931.050048828125,1931.050048828125,1931.050048828125,461
2023-11-06 10:29:00+05:30,1931.5,1933.5,1931.5,1933.5,1933.5,595
2023-11-06 10:30:00+05:30,1933.5,1933.75,1932.1500244140625,1933.0,1933.0,795
2023-11-06 10:31:00+05:30,1932.949951171875,1933.449951171875,1932.1500244140625,1933.3499755859375,1933.3499755859375,210
2023-11-06 10:32:00+05:30,1933.449951171875,1933.5999755859375,1932.550048828125,1932.550048828125,1932.550048828125,171
2023-11-06 10:33:00+05:30,1933.449951171875,1933.5999755859375,1931.6500244140625,1931.6500244140625,1931.6500244140625,765
2023-11-06 10:34:00+05:30,1933.0,1933.0,1931.949951171875,1932.199951171875,1932.199951171875,454
2023-11-06 10:35:00+05:30,1932.300048828125,1932.300048828125,1927.0999755859375,1927.9000244140625,1927.9000244140625,3084
2023-11-06 10:36:00+05:30,1929.050048828125,1929.050048828125,1927.4000244140625,1927.4000244140625,1927.4000244140625,883
2023-11-06 10:37:00+05:30,1927.300048828125,1930.75,1927.050048828125,1930.75,1930.75,636
2023-11-06 10:38:00+05:30,1930.25,1930.25,1929.25,1929.300048828125,1929.300048828125,171
2023-11-06 10:39:00+05:30,1928.75,1929.9000244140625,1928.6500244140625,1929.9000244140625,1929.9000244140625,255
2023-11-06 10:40:00+05:30,1930.0,1930.0,1929.3499755859375,1930.0,1930.0,293
2023-11-06 10:41:00+05:30,1931.449951171875,1931.75,1931.449951171875,1931.75,1931.75,402
2023-11-06 10:42:00+05:30,1930.9000244140625,1931.949951171875,1930.9000244140625,1931.25,1931.25,158
2023-11-06 10:43:00+05:30,1931.25,1931.25,1929.0,1930.550048828125,1930.550048828125,625
2023-11-06 10:44:00+05:30,1930.550048828125,1930.8499755859375,1930.550048828125,1930.75,1930.75,133
2023-11-06 10:45:00+05:30,1929.800048828125,1931.050048828125,1929.800048828125,1930.800048828125,1930.800048828125,247
2023-11-06 10:46:00+05:30,1930.1500244140625,1931.1500244140625,1930.1500244140625,1931.1500244140625,1931.1500244140625,40
2023-11-06 10:47:00+05:30,1931.0,1931.300048828125,1929.949951171875,1931.300048828125,1931.300048828125,214
2023-11-06 10:48:00+05:30,1931.0999755859375,1931.699951171875,1930.199951171875,1931.699951171875,1931.699951171875,201
2023-11-06 10:49:00+05:30,1930.3499755859375,1930.3499755859375,1929.5,1929.5,1929.5,337
2023-11-06 10:50:00+05:30,1930.1500244140625,1930.5999755859375,1929.0,1929.050048828125,1929.050048828125,1509
2023-11-06 10:51:00+05:30,1929.300048828125,1929.949951171875,1928.3499755859375,1929.949951171875,1929.949951171875,508
2023-11-06 10:52:00+05:30,1929.800048828125,1931.4000244140625,1928.5999755859375,1930.1500244140625,1930.1500244140625,699
2023-11-06 10:53:00+05:30,1930.1500244140625,1930.5,1930.1500244140625,1930.5,1930.5,334
2023-11-06 10:54:00+05:30,1930.449951171875,1930.5,1929.699951171875,1930.0,1930.0,215
2023-11-06 10:55:00+05:30,1930.0,1931.3499755859375,1930.0,1931.3499755859375,1931.3499755859375,610
2023-11-06 10:56:00+05:30,1930.050048828125,1931.699951171875,1930.050048828125,1931.699951171875,1931.699951171875,239
2023-11-06 10:57:00+05:30,1930.449951171875,1930.5999755859375,1930.25,1930.5,1930.5,1075
2023-11-06 10:58:00+05:30,1930.800048828125,1932.0,1930.800048828125,1932.0,1932.0,121
2023-11-06 10:59:00+05:30,1931.9000244140625,1931.9000244140625,1931.449951171875,1931.449951171875,1931.449951171875,63
2023-11-06 11:00:00+05:30,1931.9000244140625,1932.949951171875,1930.699951171875,1930.699951171875,1930.699951171875,586
2023-11-06 11:01:00+05:30,1932.0,1932.0,1928.0,1928.550048828125,1928.550048828125,756
2023-11-06 11:02:00+05:30,1928.0,1929.0999755859375,1927.0999755859375,1929.0,1929.0,241
2023-11-06 11:03:00+05:30,1929.0999755859375,1929.0999755859375,1928.0,1928.0,1928.0,206
2023-11-06 11:04:00+05:30,1928.0,1928.75,1926.449951171875,1927.449951171875,1927.449951171875,2232
2023-11-06 11:05:00+05:30,1927.050048828125,1928.050048828125,1925.449951171875,1926.0,1926.0,206
2023-11-06 11:06:00+05:30,1926.0,1926.75,1926.0,1926.75,1926.75,144
2023-11-06 11:07:00+05:30,1926.6500244140625,1927.4000244140625,1925.050048828125,1927.300048828125,1927.300048828125,1937
2023-11-06 11:08:00+05:30,1926.300048828125,1928.0,1926.300048828125,1928.0,1928.0,635
2023-11-06 11:09:00+05:30,1928.4000244140625,1929.0999755859375,1927.9000244140625,1929.0999755859375,1929.0999755859375,294
2023-11-06 11:10:00+05:30,1929.0999755859375,1930.0,1929.0999755859375,1930.0,1930.0,201
2023-11-06 11:11:00+05:30,1930.199951171875,1931.199951171875,1930.199951171875,1930.5,1930.5,1005
2023-11-06 11:12:00+05:30,1929.550048828125,1930.550048828125,1929.0999755859375,1929.550048828125,1929.550048828125,88
2023-11-06 11:13:00+05:30,1929.949951171875,1930.9000244140625,1929.949951171875,1930.0,1930.0,22
2023-11-06 11:14:00+05:30,1930.0,1930.550048828125,1930.0,1930.0,1930.0,19
2023-11-06 11:15:00+05:30,1930.050048828125,1931.050048828125,1930.0,1930.0,1930.0,368
2023-11-06 11:16:00+05:30,1931.0999755859375,1931.0999755859375,1931.0999755859375,1931.0999755859375,1931.0999755859375,56
2023-11-06 11:17:00+05:30,1931.3499755859375,1931.3499755859375,1930.550048828125,1930.550048828125,1930.550048828125,166
2023-11-06 11:18:00+05:30,1930.550048828125,1930.550048828125,1930.550048828125,1930.550048828125,1930.550048828125,0
2023-11-06 11:19:00+05:30,1930.5999755859375,1930.5999755859375,1930.5999755859375,1930.5999755859375,1930.5999755859375,11
2023-11-06 11:20:00+05:30,1930.75,1930.75,1928.550048828125,1928.550048828125,1928.550048828125,828
2023-11-06 11:21:00+05:30,1928.050048828125,1929.9000244140625,1928.050048828125,1928.1500244140625,1928.1500244140625,39
2023-11-06 11:22:00+05:30,1928.199951171875,1930.050048828125,1928.199951171875,1929.75,1929.75,662
2023-11-06 11:23:00+05:30,1929.9000244140625,1929.9000244140625,1929.0,1929.0,1929.0,53
2023-11-06 11:24:00+05:30,1929.0,1929.449951171875,1928.449951171875,1929.0,1929.0,26
2023-11-06 11:25:00+05:30,1928.449951171875,1928.5,1927.0999755859375,1928.0,1928.0,811
2023-11-06 11:26:00+05:30,1928.0,1928.5,1928.0,1928.5,1928.5,204
2023-11-06 11:27:00+05:30,1928.5,1928.9000244140625,1927.9000244140625,1928.1500244140625,1928.1500244140625,62
2023-11-06 11:28:00+05:30,1929.3499755859375,1929.949951171875,1929.3499755859375,1929.949951171875,1929.949951171875,206
2023-11-06 11:29:00+05:30,1930.8499755859375,1930.8499755859375,1929.75,1929.75,1929.75,363
2023-11-06 11:30:00+05:30,1928.8499755859375,1929.9000244140625,1928.8499755859375,1929.0,1929.0,205
2023-11-06 11:31:00+05:30,1928.5,1929.0,1928.3499755859375,1929.0,1929.0,140
2023-11-06 11:32:00+05:30,1929.6500244140625,1930.550048828125,1929.6500244140625,1930.550048828125,1930.550048828125,207
2023-11-06 11:33:00+05:30,1930.5999755859375,1931.0,1928.75,1929.949951171875,1929.949951171875,350
2023-11-06 11:34:00+05:30,1929.5,1930.449951171875,1929.25,1929.9000244140625,1929.9000244140625,269
2023-11-06 11:35:00+05:30,1929.949951171875,1929.949951171875,1928.8499755859375,1928.8499755859375,1928.8499755859375,32
2023-11-06 11:36:00+05:30,1930.0,1932.300048828125,1930.0,1932.0,1932.0,2160
2023-11-06 11:37:00+05:30,1932.25,1932.5,1930.550048828125,1930.550048828125,1930.550048828125,730
2023-11-06 11:38:00+05:30,1932.25,1932.300048828125,1930.6500244140625,1932.0,1932.0,157
2023-11-06 11:39:00+05:30,1932.0,1932.0,1930.0,1930.0,1930.0,485
2023-11-06 11:40:00+05:30,1929.25,1929.800048828125,1928.699951171875,1928.699951171875,1928.699951171875,0
2023-11-06 11:41:00+05:30,1928.6500244140625,1929.800048828125,1928.1500244140625,1929.199951171875,1929.199951171875,109
2023-11-06 11:42:00+05:30,1928.449951171875,1929.9000244140625,1928.0,1928.800048828125,1928.800048828125,310
2023-11-06 11:43:00+05:30,1928.0,1928.0,1925.6500244140625,1925.6500244140625,1925.6500244140625,4226
2023-11-06 11:44:00+05:30,1926.050048828125,1927.1500244140625,1925.6500244140625,1925.75,1925.75,328
2023-11-06 11:45:00+05:30,1925.5,1926.5999755859375,1925.0999755859375,1925.949951171875,1925.949951171875,953
2023-11-06 11:46:00+05:30,1925.5,1927.699951171875,1925.4000244140625,1927.0999755859375,1927.0999755859375,1566
2023-11-06 11:47:00+05:30,1927.1500244140625,1927.4000244140625,1926.050048828125,1926.0999755859375,1926.0999755859375,133
2023-11-06 11:48:00+05:30,1926.0999755859375,1927.0,1925.550048828125,1927.0,1927.0,189
2023-11-06 11:49:00+05:30,1926.050048828125,1926.949951171875,1926.050048828125,1926.1500244140625,1926.1500244140625,24
2023-11-06 11:50:00+05:30,1927.0,1927.1500244140625,1926.050048828125,1926.1500244140625,1926.1500244140625,154
2023-11-06 11:51:00+05:30,1926.1500244140625,1927.5,1926.1500244140625,1926.4000244140625,1926.4000244140625,77
2023-11-06 11:52:00+05:30,1926.4000244140625,1927.5999755859375,1926.4000244140625,1927.5999755859375,1927.5999755859375,193
2023-11-06 11:53:00+05:30,1926.449951171875,1927.75,1926.449951171875,1927.75,1927.75,109
2023-11-06 11:54:00+05:30,1926.800048828125,1927.949951171875,1926.800048828125,1926.9000244140625,1926.9000244140625,46
2023-11-06 11:55:00+05:30,1928.0,1928.0,1927.0999755859375,1927.1500244140625,1927.1500244140625,310
2023-11-06 11:56:00+05:30,1927.1500244140625,1928.0,1927.1500244140625,1927.199951171875,1927.199951171875,225
2023-11-06 11:57:00+05:30,1927.699951171875,1927.699951171875,1926.699951171875,1927.6500244140625,1927.6500244140625,938
2023-11-06 11:58:00+05:30,1927.6500244140625,1927.8499755859375,1926.75,1927.6500244140625,1927.6500244140625,237
2023-11-06 11:59:00+05:30,1927.5,1927.5,1925.800048828125,1925.800048828125,1925.800048828125,1774
2023-11-06 12:00:00+05:30,1925.0999755859375,1927.699951171875,1925.0999755859375,1926.4000244140625,1926.4000244140625,495
2023-11-06 12:01:00+05:30,1926.1500244140625,1928.0,1926.1500244140625,1927.1500244140625,1927.1500244140625,310
2023-11-06 12:02:00+05:30,1927.1500244140625,1928.0,1925.550048828125,1926.800048828125,1926.800048828125,346
2023-11-06 12:03:00+05:30,1926.199951171875,1927.6500244140625,1926.199951171875,1926.25,1926.25,140
2023-11-06 12:04:00+05:30,1926.25,1927.9000244140625,1926.25,1926.5999755859375,1926.5999755859375,1179
2023-11-06 12:05:00+05:30,1926.5,1927.5,1926.300048828125,1926.4000244140625,1926.4000244140625,434
2023-11-06 12:06:00+05:30,1927.300048828125,1927.550048828125,1926.5,1927.5,1927.5,170
2023-11-06 12:07:00+05:30,1926.5,1927.5,1926.5,1927.5,1927.5,201
2023-11-06 12:08:00+05:30,1926.6500244140625,1927.550048828125,1926.6500244140625,1926.699951171875,1926.699951171875,214
2023-11-06 12:09:00+05:30,1927.449951171875,1927.5,1926.6500244140625,1926.75,1926.75,68
2023-11-06 12:10:00+05:30,1926.75,1928.0,1926.75,1927.8499755859375,1927.8499755859375,244
2023-11-06 12:11:00+05:30,1926.9000244140625,1928.0,1926.9000244140625,1927.25,1927.25,375
2023-11-06 12:12:00+05:30,1927.25,1928.0,1926.75,1927.449951171875,1927.449951171875,486
2023-11-06 12:13:00+05:30,1926.75,1927.800048828125,1926.75,1927.75,1927.75,57
2023-11-06 12:14:00+05:30,1927.9000244140625,1928.0,1926.199951171875,1926.949951171875,1926.949951171875,361
2023-11-06 12:15:00+05:30,1926.550048828125,1927.550048828125,1926.550048828125,1926.550048828125,1926.550048828125,105
2023-11-06 12:16:00+05:30,1926.550048828125,1927.75,1926.550048828125,1926.6500244140625,1926.6500244140625,51
2023-11-06 12:17:00+05:30,1926.6500244140625,1928.0,1926.6500244140625,1928.0,1928.0,139
2023-11-06 12:18:00+05:30,1926.949951171875,1928.0,1926.949951171875,1928.0,1928.0,110
2023-11-06 12:19:00+05:30,1928.0,1928.0,1926.0999755859375,1926.0999755859375,1926.0999755859375,645
2023-11-06 12:20:00+05:30,1926.0999755859375,1928.8499755859375,1926.0999755859375,1928.8499755859375,1928.8499755859375,10323
2023-11-06 12:21:00+05:30,1928.300048828125,1929.550048828125,1928.25,1929.0,1929.0,260
2023-11-06 12:22:00+05:30,1928.3499755859375,1928.8499755859375,1926.4000244140625,1926.699951171875,1926.699951171875,2822
2023-11-06 12:23:00+05:30,1926.8499755859375,1928.300048828125,1926.8499755859375,1928.199951171875,1928.199951171875,646
2023-11-06 12:24:00+05:30,1927.300048828125,1928.5999755859375,1927.300048828125,1928.300048828125,1928.300048828125,303
2023-11-06 12:25:00+05:30,1927.5999755859375,1929.199951171875,1927.199951171875,1928.25,1928.25,119
2023-11-06 12:26:00+05:30,1927.449951171875,1928.3499755859375,1927.449951171875,1927.5999755859375,1927.5999755859375,101
2023-11-06 12:27:00+05:30,1927.5999755859375,1928.3499755859375,1927.0,1927.1500244140625,1927.1500244140625,1565
2023-11-06 12:28:00+05:30,1927.4000244140625,1928.300048828125,1927.4000244140625,1928.199951171875,1928.199951171875,655
2023-11-06 12:29:00+05:30,1928.199951171875,1928.199951171875,1927.0999755859375,1927.949951171875,1927.949951171875,96
